/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_068.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_068.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_068.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_068.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_068.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_068.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_069.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_069.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_069.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_069.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_069.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_069.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_070.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_070.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_070.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_070.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_070.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_070.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_071.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_071.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_071.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_071.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_071.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_071.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_072.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_072.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_072.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_072.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_072.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_072.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_073.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_073.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_073.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_073.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_073.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_073.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_074.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_074.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_074.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_074.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_074.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_074.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_075.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_075.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_075.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_075.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_075.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_075.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_076.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_076.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_076.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_076.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_076.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_076.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_077.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_077.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_077.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_077.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_077.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_077.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_078.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_078.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_078.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_078.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_078.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_078.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_079.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_079.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_079.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_079.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_079.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_079.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_080.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_080.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_080.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_080.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_080.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_080.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_081.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_081.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_081.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_081.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_081.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_081.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_082.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_082.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_082.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_082.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_082.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_082.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_083.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_083.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_083.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_083.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_083.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_083.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_084.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_084.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_084.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_084.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_084.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_084.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_085.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_085.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_085.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_085.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_085.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_085.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_086.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_086.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_086.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_086.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_086.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_086.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_087.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_087.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_087.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_087.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_087.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_087.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_088.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_088.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_088.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_088.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_088.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_088.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_089.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_089.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_089.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_089.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_089.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_089.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_090.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_090.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_090.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_090.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_090.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_090.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_091.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_091.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_091.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_091.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_091.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_091.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_092.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_092.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_092.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_092.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_092.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_092.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_093.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_093.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_093.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_093.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_093.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_093.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_004/frame_094.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_004/frame_094.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_004/frame_094.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_004/frame_094.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_004/frame_094.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_004/frame_094.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_043.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_043.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_043.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_043.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_043.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_043.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_044.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_044.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_044.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_044.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_044.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_044.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_045.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_045.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_045.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_045.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_045.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_045.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_046.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_046.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_046.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_046.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_046.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_046.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_047.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_047.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_047.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_047.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_047.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_047.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_048.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_048.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_048.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_048.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_048.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_048.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_049.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_049.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_049.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_049.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_049.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_049.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_050.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_050.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_050.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_050.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_050.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_050.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_051.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_051.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_051.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_051.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_051.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_051.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_052.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_052.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_052.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_052.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_052.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_052.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_053.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_053.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_053.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_053.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_053.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_053.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_054.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_054.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_054.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_054.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_054.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_054.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_055.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_055.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_055.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_055.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_055.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_055.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_056.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_056.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_056.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_056.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_056.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_056.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_057.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_057.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_057.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_057.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_057.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_057.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_010/Sequence_005/frame_058.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_010/Sequence_005/frame_058.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_010/Sequence_005/frame_058.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_010/Sequence_005/frame_058.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_010/Sequence_005/frame_058.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_010/Sequence_005/frame_058.png
